# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/14/2017 12:25,6.885754724760096,6.721778405536396,6.667815790704531,6.861332431515928,6.6379478237655505
4/14/2017 12:30,6.869605208051012,6.777500631855611,6.673024157382669,6.754005218262499,6.548823817251113
4/14/2017 12:35,6.860073437138108,6.735335680564316,6.632499185586331,6.886757786477188,6.611137444160663
4/14/2017 12:40,6.874364054343964,6.66287714613761,6.732856687825096,6.759323960187868,6.675287294951916
4/14/2017 12:45,6.967136905857879,6.774335871213468,6.636155313534093,6.7871250701419985,6.639361932438029
4/14/2017 12:50,6.914093687215756,6.809257485996855,6.718121042930308,6.793892888683495,6.621581662151967
4/14/2017 12:55,6.853477251929105,6.816198615764169,6.7523281677994555,6.840112291452557,6.652988360294451
4/14/2017 13:00,6.895076398325522,6.788279929243425,6.701355359556524,6.7023427465676715,6.615181662171098
4/14/2017 13:05,6.919789038846486,6.782526904160642,6.801096629923037,6.813300210998588,6.694071053038017
4/14/2017 13:10,6.9494914294257795,6.864036530765424,6.639268218105031,6.771137830880149,6.56211412712082
4/14/2017 13:15,6.868376444928698,6.893986359583158,6.67434877799935,6.854064136227174,6.6660660774844445
4/14/2017 13:20,6.980827911525519,6.852974027802325,6.7964389174978495,6.719965734773606,6.6988318376920635
4/14/2017 13:25,6.905410768669676,6.855088810037689,6.7209362314603975,6.887263314259663,6.643705835161028
4/14/2017 13:30,6.914250820874099,6.868373732845007,6.851851416663657,6.797426031677442,6.665860105022487
4/14/2017 13:35,6.881931448583008,6.86735525251841,6.743697768662864,6.81791152911935,6.671434071532311
4/14/2017 13:40,6.909531318527987,6.944279539767886,6.766565315423188,6.735454103773407,6.681944376912903
4/14/2017 13:45,6.918390903453427,7.034943437970248,6.779121496285734,6.827834860607619,6.661817341238725
4/14/2017 13:50,6.988471061173524,6.8073755467717385,6.789112784697045,6.696962687854173,6.646880977174899
4/14/2017 13:55,7.004326894742458,6.920356507143342,6.742042505667386,6.718830915282863,6.5540541471031375
4/14/2017 14:00,6.992508887257015,6.9460007400764825,6.701343554202263,6.758621366996229,6.659028422066507
4/14/2017 14:05,7.012758067682548,6.90716934417906,6.723691589917653,6.735579656496771,6.642689356781496
4/14/2017 14:10,6.962339462878184,6.926339394034176,6.679461067231322,6.696360316488503,6.672390897962381
4/14/2017 14:15,6.998090750527758,6.85685763614522,6.714254878266475,6.704096277157397,6.710777607918421
4/14/2017 14:20,6.988881137599175,6.905723098005583,6.791146947518377,6.690982694138344,6.6988442402880874
4/14/2017 14:25,6.868047200768524,6.923608587036247,6.685718925892243,6.689978663260654,6.744278300201585
4/14/2017 14:30,6.971529226519319,6.968230843258585,6.7889081865835665,6.717534726082402,6.704542380539743
4/14/2017 14:35,7.0226534811146415,6.882251276217527,6.782480230580313,6.737102483536655,6.735839272876215
4/14/2017 14:40,6.941701139326141,6.836242522999534,6.766818786366416,6.787750559252531,6.680284732717994
4/14/2017 14:45,7.1188537755065315,6.953337874893809,6.85748727946791,6.66779858691545,6.660265268416724
4/14/2017 14:50,7.028088830569831,6.86124315842419,6.732925713214223,6.768894454651733,6.712429193510642
4/14/2017 14:55,6.954710176311854,6.959721802796026,6.734211408699489,6.851903801973206,6.722703334112535
4/14/2017 15:00,6.995727395381009,6.986433650493013,6.735294641174623,6.803047611943162,6.653626677780302
4/14/2017 15:05,6.980602192787507,6.977072592027754,6.809911554478996,6.763265255504395,6.720293842020233
4/14/2017 15:10,6.989845389115966,6.836868339177783,6.70847996393768,6.694775782393445,6.675685570754022
4/14/2017 15:15,6.998429102418769,6.891556949170596,6.766370819982603,6.739280318378386,6.724658754101806
4/14/2017 15:20,7.034216010342464,6.918180015708857,6.815294736395926,6.837501020910389,6.62117594106973
4/14/2017 15:25,7.008113322629834,6.843794354294586,6.80292436365596,6.7826409361259925,6.656601909913342
4/14/2017 15:30,7.003468912079688,7.029612180017001,6.8114219742502415,6.791303625251164,6.715100278126864
4/14/2017 15:35,7.1227460587501925,7.039110897039355,6.907421890409015,6.777357066081317,6.654955250217519
4/14/2017 15:40,7.0280616162074345,6.972899519694265,6.759962520067303,6.736153562070413,6.730028654675306
4/14/2017 15:45,7.039591678965768,7.048892059306146,6.903188363426575,6.7629917344643475,6.667009007557566
4/14/2017 15:50,7.017370372392506,7.015142238676823,6.856368196425636,6.747345627514554,6.746586695949619
4/14/2017 15:55,7.068537119802312,6.990648480650796,6.882146358629239,6.679007777278852,6.6639533775299205
4/14/2017 16:00,7.128711939368285,6.996322669575577,6.90864485340445,6.826868318659951,6.676253959037065
4/14/2017 16:05,7.138592524339417,7.091327990091624,6.812120272074105,6.781626923396203,6.679377352183859
4/14/2017 16:10,7.062968063691381,6.986766714201218,6.737797222012724,6.6855819172548445,6.675893874071788
4/14/2017 16:15,7.061457626261266,7.011364893449273,6.873506936069493,6.8029132066550275,6.717357437195421
4/14/2017 16:20,7.049771478036792,7.050277099600851,6.838501003609833,6.764000324487856,6.61459516509545
4/14/2017 16:25,7.017583795203925,6.955558372041168,6.874673708077379,6.842451104636287,6.686591843981741
4/14/2017 16:30,7.034353706036981,6.943073660944419,6.861360022181992,6.737807637698795,6.783290559194598
4/14/2017 16:35,6.948217365094068,7.10205406109811,6.874430266034667,6.804060463577161,6.66721779778236
4/14/2017 16:40,6.986525788468199,7.031188660856153,6.857658995135128,6.864547571455237,6.78145509533278
4/14/2017 16:45,7.0364568705217545,7.02782405063423,6.833689410815155,6.825808932068461,6.709260489986994
4/14/2017 16:50,7.0949846294244745,7.030225365671007,6.895080176944397,6.764464923848616,6.783398853959523
4/14/2017 16:55,7.093401151684088,7.11107849963336,6.8863880411036,6.862420320239439,6.776071951554017
4/14/2017 17:00,7.0866358685901965,7.098201511445352,6.95276968415565,6.759941165669776,6.7119950789249
4/14/2017 17:05,7.00347358584717,7.015040624011967,6.902352674736442,6.886076415162425,6.712609926863516
4/14/2017 17:10,7.156710843382339,7.014735517595711,6.980630796004803,6.7675607012840615,6.729019102362768
4/14/2017 17:15,7.149437963644803,6.982650815713923,7.003869215046037,6.795320337011815,6.5879279657965535
4/14/2017 17:20,7.090260353538393,7.121690119625729,6.86699076793855,6.947767704833537,6.72160318472275
4/14/2017 17:25,7.147248379944994,7.049576369178735,6.94258642593281,6.8385146990728485,6.780337982141062
4/14/2017 17:30,7.09804282884857,7.163521836048147,6.8506039349882775,6.7621795471719075,6.7351407421908505
4/14/2017 17:35,7.049580578559214,7.002958276259681,6.906072930458282,6.855849038378414,6.7702641892260775
4/14/2017 17:40,7.0903575697181696,7.031433972900599,6.882460215212413,6.85176923975357,6.7129519160125275
4/14/2017 17:45,7.124010818346024,7.000091970498424,7.0327140445249245,6.816908688311497,6.6238930245079315
4/14/2017 17:50,7.036973145742631,7.076279761196438,6.939178476873656,6.91355991812395,6.698103041840966
4/14/2017 17:55,7.071338880301635,7.044810893318175,6.997744822935949,6.786799164231712,6.5977428980274135
4/14/2017 18:00,6.976821069648232,6.9220044040896935,6.973336539764221,6.839344108894305,6.770683096908632
4/14/2017 18:05,7.070869344124416,7.061936475785201,6.903291713992559,6.694177310667064,6.7062823928227
4/14/2017 18:10,7.023612531319296,7.066460607525311,6.973473872913074,6.79059334628331,6.660212956563383
4/14/2017 18:15,7.0176476350452885,7.055349477665933,6.915711074956589,6.847423194504206,6.761810431138185
4/14/2017 18:20,6.949232396680263,7.026016279175704,6.8872756165455415,6.882165686086605,6.771193500784726
4/14/2017 18:25,7.037995853030755,7.033347683438075,6.900395560186443,6.801208444291869,6.731852986192624
4/14/2017 18:30,7.018364805646191,7.0218326493428425,6.920393961727971,6.7894385812197875,6.775364751953306
4/14/2017 18:35,7.045873644304895,7.108194712819583,7.002395220729124,6.741686571098357,6.801594341194267
4/14/2017 18:40,7.069911861049987,7.047684077550389,6.923654272741955,6.75755059602983,6.68629882705106
4/14/2017 18:45,7.07392856979602,7.045230137792372,6.938053839447624,6.873904600625303,6.67670984751465
4/14/2017 18:50,6.969648893582818,7.032826076551814,6.910333384030162,6.864571197565181,6.698469216800452
4/14/2017 18:55,7.039869812588076,7.063172849786552,6.9659910187797465,6.846374155280807,6.633944516241639
4/14/2017 19:00,7.09058282965403,6.928254803264208,6.959788508124162,6.864626297291798,6.774254348960579
4/14/2017 19:05,7.0585509412356915,7.032391603233958,6.986472583256089,6.866839070899591,6.746303770492307
4/14/2017 19:10,6.966127001065377,7.014428535536828,6.981522438986041,6.872985857671015,6.725381067640733
4/14/2017 19:15,7.014437874302647,6.991297720656924,6.933215584392208,6.856030457560162,6.743742019625432
4/14/2017 19:20,7.032926715135371,6.988958649774982,6.994649848741335,6.888178757854467,6.666597615798058
4/14/2017 19:25,7.006501644155029,7.092012639522682,6.944157766901742,6.820374382793625,6.77183809951499
4/14/2017 19:30,6.955404611974588,6.962281658903032,6.924456515539705,6.814756648486079,6.72760728802783
4/14/2017 19:35,6.879898066156562,7.020936001119171,6.930829963003442,6.875879534544632,6.835009740346422
4/14/2017 19:40,6.9960701595079,6.998330595251737,7.000678713472457,6.936960112133585,6.766885385544936
4/14/2017 19:45,7.021754817530925,7.011066275062356,6.9847944532190205,6.8169620966176545,6.821918817846221
4/14/2017 19:50,6.908915630938563,6.999796162895532,7.005832445228072,6.91147960108101,6.809994744823611
4/14/2017 19:55,6.995208219400585,7.060647793000395,7.0301658060981485,6.854509506774287,6.777891052606471
4/14/2017 20:00,6.954583309765805,6.974355253485433,7.023618444448846,6.822046614360442,6.7270652531292905
4/14/2017 20:05,6.939159377716558,7.0977418449318295,6.962834841722543,6.814936136207303,6.745993576606428
4/14/2017 20:10,6.886493233497907,6.944472127499838,6.979180633109492,6.973797467981672,6.695279587401967
4/14/2017 20:15,7.0070815255009675,6.970225423696692,7.051058256413057,6.926595437501209,6.713700192325604
4/14/2017 20:20,6.85627401167927,6.988782672924732,6.987413973425456,6.818045728461558,6.671472238139698
4/14/2017 20:25,6.900814573239359,6.948465519598987,6.997619408425786,6.977978821322478,6.815238027210787
4/14/2017 20:30,6.876370188611944,6.925381569451341,7.071455672303202,6.955869285070704,6.739864197942888
4/14/2017 20:35,6.960781857221579,6.947878674170509,6.939797493152614,6.902889812143596,6.703676098014871
4/14/2017 20:40,6.943356447890283,6.958044578899676,6.870992200269401,6.888564857226382,6.84824824178249
4/14/2017 20:45,6.947770241410312,6.933502463303024,6.986986197977535,6.862442574472756,6.680491590108977
4/14/2017 20:50,6.914871496821839,6.999784836410682,6.999992391146078,6.855577959077602,6.785245350706022
4/14/2017 20:55,6.85101490755786,7.014338198088697,7.029230363316025,6.892633236465571,6.772845727558028
4/14/2017 21:00,6.939239026433247,6.96069243692407,6.968472270877439,6.951391555780984,6.667598988145287
4/14/2017 21:05,6.918948506808065,6.875969863322005,6.961473818823738,6.956793124138758,6.713380231950762
4/14/2017 21:10,6.957877210801281,7.0328435597444,7.0433425892557775,6.96605824305786,6.771564079265393
4/14/2017 21:15,6.873874846501428,6.966197126420563,6.9127172495864055,6.91105684387123,6.739699983897702
4/14/2017 21:20,6.915130634159397,6.911779415045182,7.007410828493619,6.946561819231878,6.679955492018172
4/14/2017 21:25,6.815635687874898,6.883181577656073,6.896443160668756,6.945639294391406,6.740727521668139
4/14/2017 21:30,6.8897972058717025,6.906111691604044,7.029256142570223,6.930916028502285,6.76991539760702
4/14/2017 21:35,6.903375528560678,6.882593465191855,6.975570035417899,6.864106188449483,6.65030273449131
4/14/2017 21:40,6.9876903238698755,6.8542497957240425,6.88438637167066,6.897949607592969,6.83887261244483
4/14/2017 21:45,6.8427569082456,6.89633781985826,6.959260605605823,6.982016809057203,6.795525712708676
4/14/2017 21:50,6.79958746263508,6.9512817547990515,6.995467540176844,6.899755555891324,6.73210541987951
4/14/2017 21:55,6.7875986745486685,6.926548827622819,6.92090669428078,6.935452529939802,6.816777377890751
4/14/2017 22:00,6.840789262860184,6.915641702915752,6.992616572896047,6.8992515347281325,6.650059482837275
4/14/2017 22:05,6.7973883537524316,6.88927001205378,6.979658285059076,6.885327498022098,6.760721992438034
4/14/2017 22:10,6.743617977166617,6.84649844704183,6.901622405936638,6.927748961000177,6.709701824628695
4/14/2017 22:15,6.805438450846284,6.881355576352676,6.938491994246812,6.944531660359582,6.723551404339073
4/14/2017 22:20,6.795700702177113,6.9254745069231385,6.993739916399946,6.898750282240967,6.755666820507495
4/14/2017 22:25,6.809143454982837,6.728198931853282,6.957269451528712,6.968388573225567,6.77009529686354
4/14/2017 22:30,6.874638762475793,6.877743491249861,6.958799414889291,6.8212481964318865,6.774791201049378
4/14/2017 22:35,6.788204599433598,6.871849429731556,6.899891952205967,6.936639184741106,6.76476596210957
4/14/2017 22:40,6.814810321148799,6.936080741316479,6.936727490086509,6.98670966824017,6.716783122108832
4/14/2017 22:45,6.730211064356301,6.832436422847618,7.001606215552156,6.896774127501398,6.752135077192367
4/14/2017 22:50,6.765918578879189,6.868548442682443,6.925061088694697,6.909649662016469,6.721085548566375
4/14/2017 22:55,6.768582861271531,6.844077857589541,6.954585074939096,6.962221908962067,6.708139491199442
4/14/2017 23:00,6.7630346371518435,6.896751323733281,6.925352455846774,6.856261047068508,6.712608858069599
4/14/2017 23:05,6.823949504494785,6.836381901553667,6.844248682216917,6.996926932871428,6.6767307751735885
4/14/2017 23:10,6.726260674009921,6.870750066829842,6.934724029754141,6.985160286380226,6.740839122032622
4/14/2017 23:15,6.798382383951612,6.785517595282779,6.8548139250699975,6.931310266819316,6.73119089124087
4/14/2017 23:20,6.790981320971836,6.795354696123494,6.995593640022158,6.948669476202701,6.7643014776891865
4/14/2017 23:25,6.756374958782426,6.746777954800082,6.986940851179663,6.983205478068257,6.689863510210337
4/14/2017 23:30,6.709577290364114,6.8426748537907764,6.961579221004967,6.9086301778645165,6.709142518126872
4/14/2017 23:35,6.7941160598405155,6.785012840952689,6.924902067638035,6.915095735037367,6.784643299624933
4/14/2017 23:40,6.754597307441881,6.853868502157339,6.8214458725545715,6.991350073376708,6.707308788160445
4/14/2017 23:45,6.71582844187858,6.821617149972015,6.941000227113397,6.878393510849757,6.820919577870859
4/14/2017 23:50,6.7522274452856985,6.82230990786261,6.902602192558123,6.809961993457971,6.754058156235728
4/14/2017 23:55,6.66016039660554,6.748161285354543,6.863466081716713,6.883096302520289,6.779250337676638
4/15/2017 0:00,6.789192920195391,6.77043381965779,6.93735812983585,6.938807019386334,6.827940894185865
4/15/2017 0:05,6.780122879788755,6.800225132255421,6.8966126891714215,6.937349809485204,6.76341149981901
4/15/2017 0:10,6.7429238127405275,6.714445869027431,6.882906998363001,6.990122574906379,6.731926956982458
4/15/2017 0:15,6.611589465457627,6.681412633454686,6.929626015987069,6.924466633632919,6.774892615603015
4/15/2017 0:20,6.682240860053531,6.830914091991885,6.935623133178927,6.891052863486146,6.761109100132678
4/15/2017 0:25,6.669524759087296,6.733606636747333,6.902626986779621,6.909184616515272,6.821093114617256
4/15/2017 0:30,6.706407679677737,6.8152566306294196,6.822488421861445,6.9359555471973495,6.772066171829479
4/15/2017 0:35,6.5965950287156385,6.75103671146138,6.859270313116551,6.911486181550798,6.8155825343922825
4/15/2017 0:40,6.692439599188984,6.774983945519854,6.810910176000261,6.944454867939824,6.756368599706659
4/15/2017 0:45,6.630898515084208,6.722091348900593,6.916191753338308,6.945367651854954,6.8740485617538685
4/15/2017 0:50,6.608746681407968,6.8142790679210234,6.872706375702612,6.958392633127143,6.880634010720635
4/15/2017 0:55,6.6668939250384405,6.709059671108187,6.877017187289925,6.891636282191664,6.7607301337899015
4/15/2017 1:00,6.595893377965668,6.748000470715577,6.84329050889789,6.977139684104856,6.771868782245753
4/15/2017 1:05,6.647699313736717,6.765665596297214,6.840662460775552,6.930543694145616,6.781393960541188
4/15/2017 1:10,6.551210923942671,6.815259987297293,6.717665639085892,6.869826642188842,6.84959780237964
4/15/2017 1:15,6.682095336032711,6.674893037840129,6.903322633391214,7.003938276810819,6.761613315785343
4/15/2017 1:20,6.598780439489085,6.792203816743405,6.811209448309616,6.936924165832321,6.7137294736825455
