# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/26/2017 7:00,8.301940038647768,8.397549169738317,8.476701085150669,8.409524766699978,7.162201070716992
4/26/2017 7:05,8.257989208951054,8.373930372741862,8.449289970761921,8.383441467953938,7.187951301686925
4/26/2017 7:10,8.328412276077838,8.323606676902854,8.514036516968646,8.382816283383184,7.220980736796776
4/26/2017 7:15,8.289123987802347,8.458809734543628,8.49177297242437,8.355380858510557,7.1440718912582195
4/26/2017 7:20,8.377951926416685,8.412517100676682,8.552776492149427,8.3510566101082,7.15086288419542
4/26/2017 7:25,8.34232460204016,8.36192304860844,8.546614532438449,8.368442341163691,7.2871311489240975
4/26/2017 7:30,8.264563274989753,8.469676761088252,8.40962803723594,8.278395838676701,7.253299496209482
4/26/2017 7:35,8.249595623483987,8.47900196282918,8.556208956363115,8.412520832804764,7.12268943363704
4/26/2017 7:40,8.259843906198538,8.37444014368093,8.45560888181144,8.220114639409871,7.210593646072109
4/26/2017 7:45,8.347386330926888,8.464944991712674,8.398424942650491,8.300958534626922,7.116587580629103
4/26/2017 7:50,8.35476795206637,8.491293502890619,8.572070039483062,8.190734241453574,7.171330097643606
4/26/2017 7:55,8.339492771512681,8.480662291195456,8.542056042204855,8.400976361142783,7.1164406259557556
4/26/2017 8:00,8.303934475845045,8.429457871763288,8.491059622436364,8.146788772567358,7.102341026701515
4/26/2017 8:05,8.371290155322418,8.43107493912824,8.44260300476406,8.268393817891823,7.239677752733323
4/26/2017 8:10,8.359498067523466,8.384074389536257,8.46116224262263,8.187206579280641,7.158228781938774
4/26/2017 8:15,8.37139797729781,8.420130193591763,8.41356741771064,8.312477023260328,7.184384167901935
4/26/2017 8:20,8.353103291341204,8.417470262324212,8.452794743762615,8.309642459175107,7.184728136308864
4/26/2017 8:25,8.369418510938951,8.42903980521398,8.295239237622933,8.296229801419585,7.139836876800843
4/26/2017 8:30,8.435316147655929,8.3717335592313,8.448882574678995,8.3530875839767,7.0648911709710704
4/26/2017 8:35,8.405635747243,8.44365550995599,8.494509818193318,8.32376433681006,7.200233971881812
4/26/2017 8:40,8.291501114860806,8.38746663063269,8.424283958697494,8.26866747611325,7.085521527384973
4/26/2017 8:45,8.30119636161356,8.456454112551457,8.427661342226726,8.289625726030515,7.071505031522431
4/26/2017 8:50,8.352395648118765,8.40099257209667,8.50297226950792,8.240417790470511,7.08284495635161
4/26/2017 8:55,8.387549773367988,8.403667047408234,8.504146105093108,8.227363449310817,7.2038059365887355
4/26/2017 9:00,8.371974272635493,8.565261901382662,8.396576876691128,8.259827294399273,7.10132108299963
4/26/2017 9:05,8.315655097802031,8.476943658985414,8.451113421594815,8.234886459788392,7.0638786631020585
4/26/2017 9:10,8.380486723219388,8.431130371631912,8.405208384864622,8.255795340627001,7.034956950194768
4/26/2017 9:15,8.333428012264001,8.501199239395032,8.35450464757565,8.140195762973047,7.1487559011259085
4/26/2017 9:20,8.483217585172667,8.490625723727062,8.480987334192042,8.302947600584456,7.08553981974568
4/26/2017 9:25,8.401736525271039,8.413764312974308,8.328733146149693,8.172406885827622,7.134617306102911
4/26/2017 9:30,8.448510330428082,8.447684843979523,8.437631090261846,8.169254372884692,7.058094972488147
4/26/2017 9:35,8.412839656314503,8.469311499872122,8.369355762424346,8.147699244020712,7.116650108932344
4/26/2017 9:40,8.3439760559088,8.47875905589459,8.527815775991648,8.198636727806981,7.0543045434175315
4/26/2017 9:45,8.416662942325337,8.45088003229946,8.374876041671772,8.190048811067099,6.974032125568266
4/26/2017 9:50,8.38888077823348,8.459891247494358,8.342811165051419,8.174737008853443,7.091518475062405
4/26/2017 9:55,8.378450798566055,8.402578920571848,8.299574972187898,8.124495990044009,7.07162206810067
4/26/2017 10:00,8.460593512588385,8.443148162461764,8.400550078995112,8.11200327021513,7.086673241825622
4/26/2017 10:05,8.391896001499761,8.35738848858576,8.326260843093714,8.073917410355754,7.063984673684799
4/26/2017 10:10,8.393644239271772,8.434613905355674,8.321125987080748,8.06767480117256,7.111610672174203
4/26/2017 10:15,8.423667290070828,8.36036384856625,8.436328488163461,8.064406653523498,7.013045069308517
4/26/2017 10:20,8.449791876280392,8.431895260790066,8.251259444138565,8.018120676367566,7.0774292371031295
4/26/2017 10:25,8.4466186646074,8.425804023809253,8.461763827786887,8.131958148227916,7.037357883472808
4/26/2017 10:30,8.432883128160844,8.39443667650108,8.422471910731712,8.084426788928408,7.117394488689368
4/26/2017 10:35,8.469594600626152,8.396636095885698,8.28567990660154,8.016750865140489,6.963421648840506
4/26/2017 10:40,8.460871863863773,8.344530150837251,8.320081388341269,8.17077049610878,7.007370106296612
4/26/2017 10:45,8.467527218113567,8.396309389253611,8.260463154106485,8.160205228707154,7.081551873559489
4/26/2017 10:50,8.45015820258971,8.428038886816262,8.284964984326,8.08099725555905,7.029078595925897
4/26/2017 10:55,8.494045995013995,8.369930537128955,8.361780519017534,8.029469635765732,7.002935468152337
4/26/2017 11:00,8.519906398745988,8.408782613175939,8.312923492195209,7.994773587760653,7.030230566301035
4/26/2017 11:05,8.393037806503836,8.491928709766947,8.250520937092054,7.943220995231832,6.99954748856611
4/26/2017 11:10,8.469855379591397,8.412679340342455,8.29740688831931,8.011333837516366,6.9364736044675865
4/26/2017 11:15,8.512644949430648,8.390838749888069,8.234190838717156,7.968047631253031,6.951278283971728
4/26/2017 11:20,8.599775151719987,8.474191424943385,8.371267627459284,7.977480581943437,6.958834586097568
4/26/2017 11:25,8.483281799520308,8.407597389877203,8.308760170777436,7.980966377314912,7.003819254700284
4/26/2017 11:30,8.44379999463262,8.467437420636726,8.222211419457972,8.019398472445818,6.975524886021794
4/26/2017 11:35,8.50720956430514,8.315965350551917,8.144081907064333,8.01795159692723,6.962642832409682
4/26/2017 11:40,8.485938214112409,8.440968801831724,8.244879251988618,7.943255996182885,6.923065345297888
4/26/2017 11:45,8.510235597411963,8.442601486281633,8.320715179045369,7.967581023581749,6.887762334620257
4/26/2017 11:50,8.446912091462687,8.408327527952835,8.310859394472718,7.90107092967747,6.9391125074025
4/26/2017 11:55,8.464025771987632,8.426794872733312,8.313422485384242,7.944041236478746,7.001878026354683
4/26/2017 12:00,8.468461675674998,8.38339222706522,8.30910296339201,7.957710121436052,6.922631374718842
4/26/2017 12:05,8.554383650147093,8.288186546301947,8.246266482274645,7.9250877808861855,7.027056713300976
4/26/2017 12:10,8.57658346787783,8.48047839308229,8.157401483436514,7.826783010632131,6.9724586478526085
4/26/2017 12:15,8.562731079804129,8.409718687752203,8.160034237522714,7.8915865208614875,6.952963822014543
4/26/2017 12:20,8.578745026762046,8.297663536273854,8.247042768041297,7.872949367050259,6.950105501359156
4/26/2017 12:25,8.520212867741307,8.385975498567179,8.127611282806516,7.919528919878055,6.891953236357882
4/26/2017 12:30,8.704392965595021,8.306501917843109,8.197984867565426,7.913978605526044,6.930047059350188
4/26/2017 12:35,8.610518506494934,8.34759296248704,8.219659874034292,7.757152832973431,6.915448963527353
4/26/2017 12:40,8.53024806750343,8.360614520526797,8.218104652620301,7.8478216432965295,6.892306047151467
4/26/2017 12:45,8.596702614849825,8.394452356720969,8.21752469655348,7.787623405389976,7.033107034038147
4/26/2017 12:50,8.559289833150522,8.40012978346466,8.230973590937046,7.840125453582049,6.995771047392267
4/26/2017 12:55,8.48135667510963,8.286464298988728,8.160468582693118,7.882196224804604,6.909287205332364
4/26/2017 13:00,8.63426997742642,8.35228942328107,8.205071171946042,7.796387937887209,6.930847388071558
4/26/2017 13:05,8.497359773775663,8.40494324954787,8.167655448592726,7.979918161106716,6.946442355242164
4/26/2017 13:10,8.638498126044631,8.477248161563665,8.159884626367944,7.911309005242219,6.895298541338244
4/26/2017 13:15,8.566213856750663,8.459744866913116,8.19713527930972,7.880790325183788,6.908427729204705
4/26/2017 13:20,8.553472923265854,8.464209073903357,8.189153773575601,7.861892018274151,6.926489828631024
4/26/2017 13:25,8.725527778900762,8.41394008423018,8.173374998687194,7.882141019894359,6.9551509022634805
4/26/2017 13:30,8.654423963450089,8.463670810107667,8.255310369454333,7.860785982453448,6.965723628852847
4/26/2017 13:35,8.639412425745116,8.470556697619045,8.117003346545632,7.839210238906495,6.964153074285899
4/26/2017 13:40,8.645116375129325,8.418151199868657,8.17739240685733,7.863203556756269,6.934474532266313
4/26/2017 13:45,8.67205108537303,8.346198276435342,8.173187633734077,7.811216962766587,6.917830850326609
4/26/2017 13:50,8.714899076259394,8.5309485309841,8.146486112960815,7.797217473484721,6.845089180085681
4/26/2017 13:55,8.700850199605787,8.415816525775583,8.147578854841218,7.875692399821766,6.932099535686857
4/26/2017 14:00,8.699695643028326,8.464087386164701,8.12754009827155,7.7862308549099115,6.994428500470511
4/26/2017 14:05,8.669630412206171,8.483843541033151,8.094740206538185,7.8302335521411806,6.8809351122729
4/26/2017 14:10,8.72705782463833,8.54352926447325,8.12514562193486,7.833675918680598,6.891426968369895
4/26/2017 14:15,8.697477484144883,8.464993531983513,8.251198973629785,7.773620731999713,6.981893767983102
4/26/2017 14:20,8.721000352818082,8.43603978617612,8.129272139642321,7.77878930775794,6.9448145804374075
4/26/2017 14:25,8.807746846728438,8.448186005953453,8.124006803262205,7.781421923545626,6.915104392424401
4/26/2017 14:30,8.863404968532246,8.458157039565947,8.086215461785269,7.853350884343382,6.983169841759197
4/26/2017 14:35,8.829496489003903,8.421491057561854,8.202153759844176,7.8293245248654575,6.971465511232841
4/26/2017 14:40,8.736088165549424,8.435629161791187,8.185735440044102,7.908475894485269,6.973933943364343
4/26/2017 14:45,8.775653105605867,8.506121975009677,8.220332594867806,7.758145607708643,6.8592093799309755
4/26/2017 14:50,8.851357144145409,8.434185685315336,8.184822092930748,7.813140205386769,6.947855252209734
4/26/2017 14:55,8.889463178983943,8.520682941611003,8.152022782208373,7.773284278537917,6.956447419094999
4/26/2017 15:00,8.844590537830436,8.421567852060242,8.157487667951514,7.642637980170448,6.886302448697371
4/26/2017 15:05,8.749822750060591,8.357539522339396,8.159385696450315,7.792765460646727,6.956873165097618
4/26/2017 15:10,8.79637898921881,8.480915324311647,8.10821608468293,7.732356567620786,6.885852736752352
4/26/2017 15:15,8.781180980061901,8.438647030132309,8.128368658358418,7.709789399400533,6.9900011850086345
4/26/2017 15:20,8.85830544483394,8.544930176632697,8.162621423111064,7.713888639338621,6.950900744043462
4/26/2017 15:25,8.97939727967019,8.516175902755005,8.090409929744432,7.872933790183005,6.9310751193661755
4/26/2017 15:30,8.985737198412066,8.534180826778472,8.151176866218645,7.85252161251567,6.936768563117463
4/26/2017 15:35,8.915770919053353,8.570994166306013,8.085125799907223,7.771172008712072,6.916677188247029
4/26/2017 15:40,8.775287434536827,8.552483410074231,8.217374468353258,7.8616619187377275,6.9693141468649396
4/26/2017 15:45,8.898958995060836,8.62671640146311,8.087803042782392,7.802697401190533,6.984877540140048
4/26/2017 15:50,8.762187456943618,8.52276710423109,8.167168475045644,7.845116333851605,6.87591503848249
4/26/2017 15:55,8.782037326879522,8.643306429509089,8.089673377757084,7.785208099175522,6.881754141164594
4/26/2017 16:00,8.938781298287498,8.509554266499121,8.109384547650592,7.8962754111892535,6.94785854159426
4/26/2017 16:05,8.912451869299224,8.553487835584704,8.208665912403749,7.861362251156149,6.99524175837857
4/26/2017 16:10,8.79742126958898,8.583931972091971,8.175202835056574,7.903301001383317,6.844233987561392
4/26/2017 16:15,8.929135599813076,8.600282882171173,8.115916687290847,7.890203466148381,6.891380854897082
4/26/2017 16:20,8.860508688993347,8.613904027995533,8.215262399523445,7.883582903380667,6.947161794497049
4/26/2017 16:25,8.987099357551731,8.659977196418843,8.182372267746619,7.788817274530173,6.9986199412847405
4/26/2017 16:30,8.868769117949496,8.609498921965754,8.07750433529327,7.778590479157331,6.8457495138723345
4/26/2017 16:35,8.945086692200077,8.58602926283934,8.096075068510107,7.824580035182119,6.93056115004974
4/26/2017 16:40,8.933162777996754,8.49939026300491,8.147040540590279,7.772462235205013,6.928958125088924
4/26/2017 16:45,8.70290689564159,8.530246109667866,8.043196144271786,7.8207247346465625,6.92139675881712
4/26/2017 16:50,8.928171009613552,8.54484521877556,8.112524991160392,7.822370994527399,6.944304039815452
4/26/2017 16:55,8.862368320634149,8.706032353755832,8.166390454496687,7.8404352675055105,6.846693493172984
4/26/2017 17:00,8.832901076323829,8.52821120915219,8.248432567637456,7.815867927426172,6.960865903117296
4/26/2017 17:05,8.752467187678121,8.5523045274141,8.14038655527136,7.755369064638454,6.883604612145259
4/26/2017 17:10,8.924357920460647,8.567937876317982,8.07067558900417,7.872876992488096,7.014662510623542
4/26/2017 17:15,8.874717226045508,8.612801147014263,7.9873062227852705,7.7768739438524905,6.832827922079585
4/26/2017 17:20,8.771605481868715,8.531752890606679,8.102122102876903,7.790880251636786,6.940329067722089
4/26/2017 17:25,8.794366804470847,8.596475684352914,8.096760418725811,7.815066617127442,6.946022987179128
4/26/2017 17:30,8.943076071946923,8.648227461818555,8.12261485567159,7.797071456984277,6.862047398321542
4/26/2017 17:35,8.840016556255854,8.635411753431978,8.12248451314661,7.713958329597286,6.925372028075284
4/26/2017 17:40,8.757910322710845,8.521964227322838,8.092107035474555,7.770840695264609,6.901931779264743
4/26/2017 17:45,8.907594832066192,8.544868787473215,8.085713564602077,7.799006838245272,6.876470897106604
4/26/2017 17:50,8.860758254788024,8.572188544546238,8.137799231944069,7.816928555583943,6.897736427347744
4/26/2017 17:55,8.871845613669299,8.541268270933633,8.165444944764786,7.773092979177692,6.892504060113494
4/26/2017 18:00,8.812064723179748,8.478344258042403,8.055861964980458,7.738639778229591,6.803726565548822
4/26/2017 18:05,8.809238313493832,8.44317578571466,8.077474733629968,7.823414379329189,6.913344592833461
4/26/2017 18:10,8.77004576036844,8.538623412540488,8.10473802705002,7.763844590999684,6.905110228327202
4/26/2017 18:15,8.682305827904251,8.531729828103263,7.982552452319718,7.726905246553981,6.8254324222243445
4/26/2017 18:20,8.90560187455036,8.598265086605679,7.931598964670373,7.641234633609455,6.873206776407224
4/26/2017 18:25,8.77219601480867,8.632934704860753,8.078545197602756,7.713833784628445,6.942617807636495
4/26/2017 18:30,8.850280355227657,8.63052525841466,8.11545160821763,7.833280074126352,6.8781016259765675
4/26/2017 18:35,8.779056043557866,8.506357886813099,7.939003199812252,7.736598163595964,6.947773721637724
4/26/2017 18:40,8.721097078571951,8.479474245599938,8.073683721419616,7.619512349633232,6.781425142921348
4/26/2017 18:45,8.80999155655987,8.502598056983377,8.014385255174021,7.744661707272679,6.901324430642815
4/26/2017 18:50,8.735411474234452,8.506150670278078,8.052301878662945,7.72233583498236,6.901687059940866
4/26/2017 18:55,8.683306611832087,8.43320718799998,8.096617691534274,7.659029609236826,6.865554072154605
4/26/2017 19:00,8.786378421077298,8.49809094342952,8.057788567664325,7.70613049323445,6.865425948122573
4/26/2017 19:05,8.684087286142244,8.417698568396306,8.011757542865787,7.683672264605671,6.870714121106842
4/26/2017 19:10,8.661840188893962,8.557012840618787,8.048628301866849,7.749739830482883,6.923064865790116
4/26/2017 19:15,8.793071408754253,8.58544403380097,8.026715911514314,7.760753443003776,6.857648133902978
4/26/2017 19:20,8.719185817583327,8.470252665466305,8.10735656572899,7.761732292424662,6.78834672300189
4/26/2017 19:25,8.79317679923242,8.608977256211446,8.029719175607605,7.677019777270503,6.816364923385705
4/26/2017 19:30,8.753556993734248,8.41831308872833,8.09669048242958,7.757931859918417,6.84870847859305
4/26/2017 19:35,8.70415225693331,8.4602686401586,8.034736404611616,7.774436709209908,6.8605565422215795
4/26/2017 19:40,8.706414874912072,8.546475031612411,8.068769097816839,7.709691291619693,6.88331857525528
4/26/2017 19:45,8.664092907548072,8.397326335244548,7.9810961033143375,7.67925295119664,6.945505579353316
4/26/2017 19:50,8.60616392329383,8.418586773967943,8.082035950632026,7.623998324110477,6.835217523620657
4/26/2017 19:55,8.684032501425552,8.491939812334902,8.08231498943945,7.753341535281842,6.909139216756302
