# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/14/2017 13:05,6.935755121542469,6.775982942231352,6.736664167813198,6.784436045978604,6.655336673851541
4/14/2017 13:10,6.934647688647323,6.728876599510383,6.706122992637936,6.82965311638428,6.6806231527938635
4/14/2017 13:15,7.000158423780673,6.805799725851279,6.70214255368742,6.747427691457528,6.605355124662066
4/14/2017 13:20,7.024607983499463,6.793147612850627,6.727677967200249,6.790744731442252,6.61158174069042
4/14/2017 13:25,6.911084014989308,6.908999378688734,6.729049894010039,6.749445773289151,6.649071022704784
4/14/2017 13:30,6.9887099146964475,6.832133471155278,6.690666815685266,6.733023453963972,6.654087097992815
4/14/2017 13:35,6.931822257177255,6.86986343719907,6.743421469684757,6.78899119729133,6.642300609011042
4/14/2017 13:40,6.972537364588758,6.869723137562123,6.667088558685054,6.759618771987463,6.6555635429732805
4/14/2017 13:45,6.962866006587493,6.794198290084542,6.662057845772442,6.725585114107393,6.6197498854209895
4/14/2017 13:50,6.984827258203623,6.894907250386747,6.72412236993153,6.723661047782391,6.593299679907885
4/14/2017 13:55,6.944327308164049,6.88786080545407,6.770694515127651,6.730788126808659,6.707762920062163
4/14/2017 14:00,6.974803239705423,6.9124681555907195,6.715780666680217,6.71276533915539,6.627043353242597
4/14/2017 14:05,6.902685733691377,6.865216603422719,6.707344036017747,6.733616175544896,6.7185176773734865
4/14/2017 14:10,6.948485263787978,6.896115083572807,6.711618477248635,6.7060796303272205,6.65829719752497
4/14/2017 14:15,7.00425639383088,6.917650015822376,6.781628022858656,6.734137781714919,6.7152806680016095
4/14/2017 14:20,7.005139570768314,6.917368153767685,6.719554990405056,6.728634995126209,6.631306774757205
4/14/2017 14:25,7.015635699549362,6.925355110861124,6.737987195276289,6.743233000183978,6.700654441762838
4/14/2017 14:30,6.952874190896595,6.854886332951827,6.7767129884604795,6.753914364946379,6.662801262373691
4/14/2017 14:35,6.997694598988002,6.971853565025551,6.758416347479103,6.775967106481344,6.731104277494983
4/14/2017 14:40,6.976251680423956,6.938373900507332,6.726987294131896,6.698754146718902,6.687549718456838
4/14/2017 14:45,6.996161133352345,6.940387920352534,6.736999575864382,6.753551474221568,6.686111022795813
4/14/2017 14:50,6.951847561916634,6.903756854531246,6.860303803253357,6.766268120644767,6.68698452405496
4/14/2017 14:55,6.994672513861706,6.959502335829249,6.780895130076965,6.708242749511895,6.714280325256781
4/14/2017 15:00,6.958525119101003,6.909909137763941,6.80679300329123,6.805570983752399,6.682710756526585
4/14/2017 15:05,7.007649258502526,6.874424939267764,6.784378798822104,6.77405842244508,6.6054760822931655
4/14/2017 15:10,7.0040089457519725,6.977871578345097,6.775893498213959,6.703780979822736,6.659838492042084
4/14/2017 15:15,7.06869678475682,6.9019867848679315,6.759096592150866,6.75387212248999,6.690326967618008
4/14/2017 15:20,6.9956872866768345,6.905778044261506,6.816017087229919,6.720022585380185,6.678610930344737
4/14/2017 15:25,7.031558402640917,6.89024535587023,6.840638599544023,6.733155289376644,6.671022294988127
4/14/2017 15:30,6.998204049013075,6.985966811266379,6.813697459430768,6.778207168487804,6.67562540726873
4/14/2017 15:35,6.989437940051253,6.966472367112527,6.824083304814125,6.713383222623137,6.69181750321077
4/14/2017 15:40,7.0683678948953395,7.042575656464083,6.807300021111687,6.728730066187777,6.734772356886962
4/14/2017 15:45,7.0879971407226,6.967165489343825,6.811404359263135,6.793144709105912,6.699665555153809
4/14/2017 15:50,7.0796769347888375,6.988430034487896,6.888679632038189,6.783261428929797,6.719262807184806
4/14/2017 15:55,7.051083808650452,7.00078870752242,6.852389621066328,6.810086277669687,6.64161220687582
4/14/2017 16:00,7.030557242085659,6.970437031451983,6.824769974219342,6.777665519115709,6.677673323418042
4/14/2017 16:05,7.068087958515117,7.002981181802772,6.848424518179162,6.735447105080152,6.714768024897745
4/14/2017 16:10,7.0784309052254395,6.989186963084652,6.847885435509141,6.748158307110916,6.67226173987235
4/14/2017 16:15,7.113263829680392,7.051979116458722,6.936199103031813,6.745182666426602,6.7139492123514835
4/14/2017 16:20,7.032741022595585,7.031775501339652,6.888460216627844,6.788772442110655,6.696708341528874
4/14/2017 16:25,7.065061494033047,7.040119425363882,6.879054859452883,6.760147173234535,6.657090146495464
4/14/2017 16:30,7.0544784357860335,6.947627046708093,6.820609362279221,6.78868121683609,6.6938881893286695
4/14/2017 16:35,7.040346852678508,6.969706519623862,6.865633510497669,6.795752444402936,6.7416791695637714
4/14/2017 16:40,7.066094479759136,7.011307213085975,6.918078950699422,6.828889583647609,6.70225111276658
4/14/2017 16:45,7.00940222411957,6.995550574256905,6.877571848546849,6.8229795441043235,6.7254243295358105
4/14/2017 16:50,7.045950727755771,6.999701007536704,6.851304688144855,6.774613652410592,6.64584597528774
4/14/2017 16:55,7.062564460239369,7.074163994767318,6.909361595048527,6.795189604945015,6.671284229512715
4/14/2017 17:00,7.0714711087967315,7.032271914944861,6.947447616396091,6.720536404618747,6.734836200997336
4/14/2017 17:05,7.097741149408734,7.005198047441257,6.923923385700142,6.737496234595701,6.660406992358512
4/14/2017 17:10,7.110613209369509,7.021229672828034,6.861532222152755,6.799635179933578,6.683259885051815
4/14/2017 17:15,7.045826241539082,7.045597355397199,6.843445867542794,6.7981307109007405,6.655896377289678
4/14/2017 17:20,7.099648327064767,7.065410285650209,6.933081661169772,6.860228586831539,6.699047024332803
4/14/2017 17:25,7.0632403004896265,7.0368532615807355,6.917917627470359,6.789206342790269,6.722784011706454
4/14/2017 17:30,7.050571777318932,7.054286220465792,6.9026877490686225,6.8013112691493705,6.7125192565873695
4/14/2017 17:35,7.07302052028387,7.042355964465694,6.959975446247711,6.812631072843279,6.76039062259657
4/14/2017 17:40,7.10673010021813,7.0119026965363895,6.93791086569311,6.772777176779266,6.736351188752924
4/14/2017 17:45,7.071574238622688,7.049760113207702,6.865051943078005,6.825073030113773,6.662037143168646
4/14/2017 17:50,6.993707812920427,7.061322622206594,6.912554353821424,6.764969498984358,6.688051858785011
4/14/2017 17:55,7.0749745683638485,7.032451649498015,6.9368448172668895,6.833070617164508,6.7568500749302975
4/14/2017 18:00,7.089718380964639,7.001528929417773,7.013705047378935,6.805806034771843,6.668542940881529
4/14/2017 18:05,7.050212128438597,6.979107153187809,6.899722428535533,6.851412784991216,6.730875385779978
4/14/2017 18:10,7.022032430866001,7.077214469183608,6.955786862274343,6.833678850565769,6.727718048297577
4/14/2017 18:15,7.03206286742629,6.996157960995173,6.853623945038143,6.818919119270665,6.722392141895683
4/14/2017 18:20,7.05232012804062,7.083328837886518,6.877282126587383,6.7828706864798995,6.783746351513771
4/14/2017 18:25,7.097771310752152,7.098392514111294,6.891363151264182,6.844876498780572,6.737918817927613
4/14/2017 18:30,7.000586381024299,7.0000453979088055,6.970815351655798,6.792894408269321,6.68970760751654
4/14/2017 18:35,6.985687874575757,7.035721484803637,6.922207938856075,6.822654960238878,6.719213825109612
4/14/2017 18:40,7.086885844281258,7.044270947151293,6.966270236669527,6.818408433099993,6.729871135250077
4/14/2017 18:45,7.098686097749885,7.0228721166143036,6.975038352963987,6.832823649235375,6.683853469658936
4/14/2017 18:50,7.029304709242196,7.079045750297995,6.945293711709934,6.797631050387261,6.6988568391711585
4/14/2017 18:55,6.992984206468214,7.06459303362635,6.925167822741464,6.845886068820802,6.724251560616835
4/14/2017 19:00,6.985623834298806,7.016185973100314,7.019595201600196,6.817914147013189,6.7009955476403835
4/14/2017 19:05,6.952607718057162,7.013227198088231,6.994191066116503,6.8547023899022435,6.7269201109468
4/14/2017 19:10,7.001677218143648,7.043126497368598,6.9432778295882995,6.861416738879286,6.692927546018771
4/14/2017 19:15,7.029219991404874,6.99773101323583,6.916567912251383,6.88951370551464,6.694503988470078
4/14/2017 19:20,6.947789636012274,7.005980935198109,6.968520400759472,6.825415762667102,6.702673839777023
4/14/2017 19:25,6.945894054350285,7.047766434784451,6.933039506570307,6.827214999349449,6.771971107416145
4/14/2017 19:30,6.908723814746964,7.0054099023688705,6.920891556409985,6.776666922723289,6.710717269266877
4/14/2017 19:35,6.970078677789559,6.997794067848041,6.958882948683842,6.868130712212042,6.727186028574611
4/14/2017 19:40,6.95160934501869,7.020534075652015,6.914203955817115,6.824291110481681,6.733485834725586
4/14/2017 19:45,6.998655427117728,7.030044328330281,6.957344485829174,6.850580538952368,6.736770479578017
4/14/2017 19:50,6.956429999300862,6.996264609446492,6.981050527885174,6.880421485544031,6.739083670990899
4/14/2017 19:55,6.944946589167572,7.003079301093662,7.003383676769268,6.879192026174795,6.677909678438365
4/14/2017 20:00,6.858191019098492,6.997078058340905,6.998928556939492,6.90253549515046,6.735447429064084
4/14/2017 20:05,6.9317538796879274,6.98462487828933,6.961011725215275,6.833286527047427,6.762836451166177
4/14/2017 20:10,6.958427656148952,6.930468405199437,6.98683201942186,6.858715072002758,6.710138884861436
4/14/2017 20:15,6.908266274250976,6.974307203536224,6.925216868125138,6.8641846821830885,6.722913917166346
4/14/2017 20:20,6.933736527641638,6.993064835391085,6.938228932545297,6.837971280035204,6.749216213799228
4/14/2017 20:25,6.875573439940407,6.9701785518691715,6.958916045465226,6.882338422016102,6.677968598718088
4/14/2017 20:30,6.85598013054138,6.902225247338303,6.925265824443861,6.868927668787012,6.739264119815906
4/14/2017 20:35,6.914599413568297,6.990606976633973,6.964157514799771,6.9021851942916,6.745091646281875
4/14/2017 20:40,6.883593277807043,6.958410638072462,7.044672192522977,6.850694846152552,6.741749471842471
4/14/2017 20:45,6.885267874361593,6.975790419586784,7.008191302316826,6.886569176404291,6.792464338398787
4/14/2017 20:50,6.852458829284065,6.90179586100927,6.985275195457781,6.905233696879202,6.732677374661183
4/14/2017 20:55,6.8436519777642655,6.928402665081137,7.000014937934554,6.8855582932324,6.744821476435722
4/14/2017 21:00,6.921641836937044,6.944851639101108,6.963886277753271,6.889858494936056,6.759908809562545
4/14/2017 21:05,6.88996164301967,6.887523509268603,6.966000338810348,6.896582582609806,6.727772631839436
4/14/2017 21:10,6.8780962624454585,6.9195881569648545,7.013881020466932,6.916118906835044,6.763487752016399
4/14/2017 21:15,6.842229641671992,6.920624278741494,6.968893585281978,6.922497377670461,6.73937299043678
4/14/2017 21:20,6.845291729404468,6.913519177581608,6.9947325767590565,6.9180354438083205,6.789888535465611
4/14/2017 21:25,6.8384671634586915,6.881019248615962,6.965447859099221,6.853222774381748,6.754780144290889
4/14/2017 21:30,6.827621419006942,6.964116048485338,7.0011636152820405,6.913580040235852,6.703006929450849
4/14/2017 21:35,6.8469712441929165,6.876411290798339,7.014024352864728,6.886184522528593,6.794741769864472
4/14/2017 21:40,6.8539060109880925,6.893096837402408,6.978949419123796,6.950955178025861,6.7971878765656575
4/14/2017 21:45,6.882512371203444,6.820073452663368,6.951707611656627,6.882087724252709,6.713904918381378
4/14/2017 21:50,6.760005436914431,6.885274670567763,6.990634034409807,6.917499720424896,6.737452978560018
4/14/2017 21:55,6.833973472832352,6.893991981266225,7.005935895786576,6.922336520749228,6.735848096622572
4/14/2017 22:00,6.799321966441505,6.900797611133746,6.974843597297017,6.914633955808273,6.801006670507264
4/14/2017 22:05,6.797699754314587,6.874230921994975,6.955237937500063,6.935479008520458,6.778577912711073
4/14/2017 22:10,6.736032620684964,6.8612919486863255,6.904120647110487,6.965141069691633,6.714389536999347
4/14/2017 22:15,6.837586499786742,6.905558046274212,6.997017871926531,6.920625965765273,6.745117427801528
4/14/2017 22:20,6.75099997580423,6.840958581087089,6.9932910212189014,6.945859451600645,6.686441011687353
4/14/2017 22:25,6.801292541314801,6.881131297514201,6.913973698924745,6.912249468516234,6.738529965471725
4/14/2017 22:30,6.813180922769638,6.865587333614963,6.933709461604137,6.916361639236798,6.786286464270403
4/14/2017 22:35,6.761007157290789,6.846541714280585,6.938211166753937,6.882209592230936,6.702130753144305
4/14/2017 22:40,6.778407405050736,6.816887966478999,6.9476536571062155,6.924838791550563,6.797047669121598
4/14/2017 22:45,6.790079301222642,6.886467176476316,6.933845035625771,6.923086235521767,6.75387939686985
4/14/2017 22:50,6.775302910815719,6.885834089130417,7.001583971758434,6.951364748985226,6.7756827964266835
4/14/2017 22:55,6.772665039744932,6.846788536237784,6.957420164099032,6.862483529376325,6.775724066475034
4/14/2017 23:00,6.800346538470971,6.808296562173929,6.967221322369879,6.95129981034766,6.77045813874956
4/14/2017 23:05,6.700852300604967,6.84028566644841,6.93611094439179,6.941217433923305,6.769849771749695
4/14/2017 23:10,6.7504839226188365,6.786985328040534,6.942836689821985,6.992930224569093,6.790269475719841
4/14/2017 23:15,6.7450019819314,6.750573060950174,6.911294078359352,6.894662294850969,6.732427366322046
4/14/2017 23:20,6.724367664524651,6.832781045638039,6.913571581952591,6.938037665434785,6.845636799211916
4/14/2017 23:25,6.738424713958833,6.855317846617108,6.922692584987742,6.9754452712004635,6.773599947738638
4/14/2017 23:30,6.723087915887126,6.786086656786909,6.9024573692239155,6.919427734544029,6.787526605650432
4/14/2017 23:35,6.6964646358594315,6.798007120984389,6.974956413459461,6.877482332811953,6.809318152835193
4/14/2017 23:40,6.721382276321231,6.794115374227205,6.918295959551139,7.0114187569411595,6.798704451214156
4/14/2017 23:45,6.771327008801161,6.753355441188797,6.917088809525121,6.938439069319261,6.772873025034576
4/14/2017 23:50,6.736781910197081,6.804885757559032,6.9062341227692565,6.970640439270915,6.763156898981716
4/14/2017 23:55,6.6936542850115215,6.735344993902477,6.905369472300587,6.91955416019898,6.7819632993379315
4/15/2017 0:00,6.755254992393969,6.816270904570037,6.918624035975192,6.913159194055909,6.786843883017084
4/15/2017 0:05,6.749328642774683,6.76577024972106,6.851146184175824,6.940047251620503,6.784929939557353
4/15/2017 0:10,6.721706105492038,6.790840730271869,6.8987312940211405,6.924020803508118,6.784879680151199
4/15/2017 0:15,6.650304794261759,6.763396982416406,6.962313914678391,6.9729406085362955,6.764645263561094
4/15/2017 0:20,6.732135708663305,6.7959331121090445,6.882932362674499,6.923266300805244,6.732662415873235
4/15/2017 0:25,6.682177890070687,6.722210462611305,6.925779608072955,6.898827151568683,6.817895232248209
4/15/2017 0:30,6.6639791520488405,6.715626062027762,6.894772645528052,6.89145941138526,6.747883502223463
4/15/2017 0:35,6.642575480437041,6.73668983382521,6.896942251814735,6.9932979940269435,6.820321185276788
4/15/2017 0:40,6.706911967362214,6.817453736264438,6.921435577605952,6.897232007319844,6.79343673373499
4/15/2017 0:45,6.717296744430516,6.804551079753391,6.9290367804577935,6.910538075086706,6.74314743957673
4/15/2017 0:50,6.714721049585395,6.778128647569457,6.888809292310105,6.962411439420327,6.759066713271063
4/15/2017 0:55,6.702940776248696,6.745352948726749,6.855703216213309,6.918991274256211,6.775043721280435
4/15/2017 1:00,6.6262995817384445,6.687913142902052,6.885474320161642,6.945330181804785,6.805730030640862
4/15/2017 1:05,6.612073212272831,6.7506968541674945,6.878986628776639,6.901965642234313,6.744051820683552
4/15/2017 1:10,6.637767809935334,6.7055550128559975,6.861400214315431,6.91530409529228,6.803447131532729
4/15/2017 1:15,6.5733715470639185,6.736216147960256,6.873025251013558,6.868487272210226,6.7510049755886445
4/15/2017 1:20,6.641610586984376,6.720005125243197,6.865418126739906,6.941807977318813,6.786901245878733
4/15/2017 1:25,6.604268419269286,6.686314439577635,6.879046307252997,6.939481251778749,6.794337841102075
4/15/2017 1:30,6.6152942649406645,6.68862711435026,6.8856351664418245,6.880697157961334,6.785802253932334
4/15/2017 1:35,6.58476292106469,6.700818559181527,6.872605356630126,6.913379797592414,6.729407507544098
4/15/2017 1:40,6.633119984775458,6.716750952782596,6.85230552175289,6.926657567823571,6.760074652865335
4/15/2017 1:45,6.631503536719578,6.702264398871619,6.834033192544196,6.914235511903542,6.801555448220978
4/15/2017 1:50,6.554130761876106,6.710816296268787,6.850507048854733,6.9187099359273345,6.763309114632173
4/15/2017 1:55,6.567993288907388,6.707036115152542,6.852391790689234,6.903455670146597,6.742462180002282
4/15/2017 2:00,6.631223848077389,6.703202068027039,6.762458424526525,6.929818879839779,6.80330894363353
