# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/10/2017 14:50,6.682355897116768,6.605022336697937,6.415708784752185,6.2726671422124785,6.266298830244953
4/10/2017 14:55,6.686575388077285,6.621829954779979,6.403191040975743,6.251454389760588,6.296509946137599
4/10/2017 15:00,6.695079291384861,6.630396697829914,6.38778275079007,6.255228941216873,6.296164151918942
4/10/2017 15:05,6.706867228851847,6.659632802111194,6.403204266745424,6.266574351184068,6.270702721651465
4/10/2017 15:10,6.714513250495035,6.604733951177161,6.436372277522927,6.269555610090398,6.3010389494275305
4/10/2017 15:15,6.712867561204259,6.634015037441627,6.418192753332854,6.276805750315126,6.238687558967548
4/10/2017 15:20,6.7121290949044905,6.631721200079522,6.44868762887189,6.244039846340797,6.277517273028823
4/10/2017 15:25,6.727139730030061,6.625274832690562,6.440075796515832,6.281484973922385,6.273617897744082
4/10/2017 15:30,6.716040350289489,6.625874395121966,6.427966283359949,6.268136048984729,6.274108145931313
4/10/2017 15:35,6.72529687720269,6.674531913164745,6.4507795712583995,6.2985862115785975,6.29817800421437
4/10/2017 15:40,6.721961507673815,6.6526208077375975,6.467494265788291,6.282419914846478,6.271706354618598
4/10/2017 15:45,6.709544327670268,6.682116333090565,6.465915995696787,6.256318718420056,6.25960083481508
4/10/2017 15:50,6.730959562758087,6.675571107223164,6.451803347451906,6.30140841456125,6.26557936647111
4/10/2017 15:55,6.762288883915297,6.655855669317055,6.47451955618353,6.314926261608078,6.306155646306164
4/10/2017 16:00,6.765031012252626,6.642269902280261,6.495296224787382,6.331136321051223,6.290902747362455
4/10/2017 16:05,6.754700899361946,6.661731467864764,6.477543073806528,6.327730212663411,6.258413059985557
4/10/2017 16:10,6.767212762719327,6.665296461487913,6.478618503255529,6.335067465271537,6.272111803198943
4/10/2017 16:15,6.789147300992625,6.7003056245791885,6.502613247824952,6.314427511826794,6.263982638975273
4/10/2017 16:20,6.789218366842582,6.692595621196682,6.469920090568791,6.3292868431185045,6.256682773177447
4/10/2017 16:25,6.843244562616099,6.703941843695322,6.514223594744625,6.304646777444271,6.290968616639272
4/10/2017 16:30,6.801246251313266,6.709510553275668,6.506290124766069,6.332940651109695,6.3067593629001255
4/10/2017 16:35,6.8221524042355295,6.716827505251031,6.516068807460553,6.313644614240688,6.286138738024132
4/10/2017 16:40,6.818349974386425,6.716752388424253,6.518872172205203,6.301225168417945,6.2530275597553775
4/10/2017 16:45,6.833490458098048,6.694227189568397,6.502202095257968,6.321964030507448,6.263769706311318
4/10/2017 16:50,6.837660884275489,6.716730944903334,6.543771828103403,6.3609929241297,6.257602045751859
4/10/2017 16:55,6.817833673641747,6.728268295133671,6.548673383168914,6.321174694405647,6.266504901057045
4/10/2017 17:00,6.829362008431816,6.735028613246097,6.5097950969681895,6.305827948597018,6.265993159476946
4/10/2017 17:05,6.840083651456759,6.730443766164341,6.525979465365476,6.363715224043419,6.261738641880184
4/10/2017 17:10,6.81866904816535,6.771703949050489,6.571176902216883,6.378580559714316,6.271222690707151
4/10/2017 17:15,6.862266611778416,6.747079160601957,6.536974200130318,6.3541687544444825,6.269801566786286
4/10/2017 17:20,6.845035330760565,6.772167400089556,6.525206051393583,6.34565883722682,6.26743970898089
4/10/2017 17:25,6.874783680712343,6.759355512789951,6.53334608523921,6.390236007293809,6.285458293335583
4/10/2017 17:30,6.859507510777917,6.794683230871824,6.536983124384262,6.387246708450297,6.280568045753726
4/10/2017 17:35,6.864110631999693,6.792255368301206,6.540019788019276,6.376284489747815,6.27706522808361
4/10/2017 17:40,6.841822086998988,6.801902446688479,6.564188495844363,6.356522207969816,6.263692782213112
4/10/2017 17:45,6.841791631704509,6.804025399269289,6.583104132251008,6.372859118301365,6.260583242637052
4/10/2017 17:50,6.881644984878536,6.792987431177169,6.561281246444447,6.357754686888049,6.269871901725588
4/10/2017 17:55,6.8705564028956685,6.801992654102012,6.552021931346946,6.389645454323355,6.287350881918533
4/10/2017 18:00,6.8435369572719535,6.8056213186031185,6.570573593613301,6.393294501971617,6.273256430326341
4/10/2017 18:05,6.855126207947147,6.824142410888623,6.597829525315038,6.368795808519556,6.282080916436959
4/10/2017 18:10,6.859890096909085,6.791840556790204,6.58627252730288,6.413500203710951,6.298787941961706
4/10/2017 18:15,6.835544722651455,6.8194269594350345,6.6059741085747365,6.413532100111472,6.255117761551535
4/10/2017 18:20,6.862716658841681,6.8225854971176085,6.610508977434132,6.414523601563005,6.310616226465243
4/10/2017 18:25,6.826972778970954,6.8030333109839445,6.566892966112333,6.43045335873,6.281830194811551
4/10/2017 18:30,6.85313007015549,6.831290793146345,6.61185705314179,6.422779614945586,6.27850006097847
4/10/2017 18:35,6.861072714849376,6.81409538825443,6.597060688804085,6.433366149699595,6.250358433464789
4/10/2017 18:40,6.817221008392527,6.838484867088126,6.629238246883276,6.431647684203267,6.2561453931874285
4/10/2017 18:45,6.839231581009865,6.807248044177231,6.626383723738107,6.456699935347712,6.307913765233923
4/10/2017 18:50,6.832752445358466,6.798476238085908,6.6221907175691594,6.44644830247103,6.275090400854454
4/10/2017 18:55,6.796981905687397,6.799688563302493,6.630028267544168,6.445841654163579,6.2607247538176765
4/10/2017 19:00,6.811050215668371,6.816922213983409,6.663532684789456,6.4430648991088715,6.308904998204559
4/10/2017 19:05,6.836449857955536,6.780774481764075,6.671644540071615,6.468963783270424,6.306965504465864
4/10/2017 19:10,6.796218152667996,6.785073549123044,6.6353761672449485,6.480241403610095,6.259471828771323
4/10/2017 19:15,6.797130358780115,6.802472257734743,6.667273570643101,6.442902529598265,6.304449834879974
4/10/2017 19:20,6.804599854890088,6.821467983178345,6.653145020237623,6.455749644992831,6.308167180045721
4/10/2017 19:25,6.793040935908395,6.824919450948313,6.665142177572554,6.467454480621272,6.2576588648737985
4/10/2017 19:30,6.80979476242315,6.814953806124986,6.667817528662662,6.452597878518181,6.292129691283715
4/10/2017 19:35,6.789380102103041,6.790195445730743,6.658878654373873,6.442296423985158,6.290555520321602
4/10/2017 19:40,6.776101376312322,6.793722641276485,6.6383812176949455,6.463380829555436,6.253453918607598
4/10/2017 19:45,6.788854519509286,6.7952771117753885,6.668434725937828,6.47341170245391,6.2646932756377325
4/10/2017 19:50,6.736404803378598,6.792834121938614,6.678151436155123,6.452446295107933,6.279828090012881
4/10/2017 19:55,6.771944660351484,6.807133658881825,6.685591144310676,6.497609797432555,6.293047183719442
4/10/2017 20:00,6.739520142738534,6.770749537573693,6.64856209515022,6.490702869869404,6.287401432069919
4/10/2017 20:05,6.737695445467236,6.782418769820253,6.660701049046091,6.516907001195265,6.290529167785981
4/10/2017 20:10,6.74897475719482,6.770490922341394,6.668061224781715,6.498437869507875,6.28699157888853
4/10/2017 20:15,6.771594888275927,6.7948267119595736,6.6779414488064806,6.463310929036488,6.266531357394008
4/10/2017 20:20,6.7471637386491885,6.794924311581387,6.650138843639005,6.496720063025662,6.273043403907146
4/10/2017 20:25,6.720552107880855,6.783632462097465,6.669129625895437,6.491128394318651,6.293068403826094
4/10/2017 20:30,6.742289028142619,6.771775519805833,6.657021043911613,6.516384285501431,6.269600506576421
4/10/2017 20:35,6.7296850658325615,6.777505628532847,6.676741015785326,6.509851087967853,6.263789582504703
4/10/2017 20:40,6.743235787846417,6.735301189651849,6.691250188291243,6.492349595069646,6.303443453267874
4/10/2017 20:45,6.682141351278556,6.740451243120018,6.648926653483101,6.513189519389911,6.282861039686066
4/10/2017 20:50,6.7084360461684795,6.744866376363226,6.673621409058234,6.502461535911583,6.284044599763565
4/10/2017 20:55,6.698266334122188,6.731317528979806,6.6797220451727775,6.47574020927589,6.307827723150725
4/10/2017 21:00,6.66304018651584,6.7718498282857205,6.679060425247579,6.530002978640913,6.276889542472492
4/10/2017 21:05,6.7084443583089834,6.718595042823079,6.6869992830002785,6.530990446763676,6.252535408030829
4/10/2017 21:10,6.667680366828627,6.723739990870992,6.661960601091693,6.519315845931022,6.316983729620264
4/10/2017 21:15,6.670745947376777,6.729367984346433,6.670524820389418,6.52333567096011,6.270205376450056
4/10/2017 21:20,6.6961258353808475,6.736642175801998,6.681679809551567,6.513112362469756,6.289949770795193
4/10/2017 21:25,6.66568245856375,6.702590865160266,6.695990341559713,6.491048613923824,6.286853772559097
4/10/2017 21:30,6.63708736786071,6.7103912666403644,6.6814268784113136,6.503318952561306,6.2950684576097515
4/10/2017 21:35,6.678167335938604,6.71762556534047,6.673913716940118,6.501931002527902,6.306974342587825
4/10/2017 21:40,6.6855218693173635,6.723841327294937,6.664307167268549,6.510517012844568,6.261855905313313
4/10/2017 21:45,6.678902260540379,6.692515827423342,6.700896955552407,6.521576278119306,6.2747058114168555
4/10/2017 21:50,6.6178193151188,6.707139939884043,6.668164030357799,6.524229767280157,6.300895228361138
4/10/2017 21:55,6.655383138833925,6.691613933098569,6.66891575680999,6.518156302530541,6.256999749647888
4/10/2017 22:00,6.631697593773451,6.700743024050407,6.6884092765323855,6.532130804118129,6.257204871690361
4/10/2017 22:05,6.626559809243065,6.6717730763341105,6.652112850152072,6.49730304935207,6.289548658955553
4/10/2017 22:10,6.637111675177903,6.699988340691154,6.695074054958113,6.525941039345574,6.276367577075309
4/10/2017 22:15,6.625818579185441,6.702319951923942,6.7030692165796335,6.50321465967162,6.316476254586893
4/10/2017 22:20,6.617662548795101,6.6768514981147495,6.676283918677075,6.547745753747664,6.3373064722909245
4/10/2017 22:25,6.619131798056762,6.677186204076854,6.67786805604391,6.482285369811662,6.302977485128065
4/10/2017 22:30,6.615009786668686,6.710371000979134,6.683138417601349,6.540602209940375,6.289272223751464
4/10/2017 22:35,6.610044769827115,6.69280632501964,6.667139754090007,6.5139562040455266,6.333115541023229
4/10/2017 22:40,6.591158383479529,6.648517157165813,6.714134682046484,6.5390160156360135,6.318924909528119
4/10/2017 22:45,6.617278810437173,6.652044347658618,6.670749480944274,6.510694748920133,6.296718779827281
4/10/2017 22:50,6.611867555232665,6.682899634885212,6.641961178474858,6.501672964621815,6.280724895463933
4/10/2017 22:55,6.611210138517035,6.650068249127249,6.671021699940702,6.531310232677811,6.279118724259678
4/10/2017 23:00,6.563806261701452,6.657933835784419,6.663159517358117,6.531990115635875,6.2787916516057765
4/10/2017 23:05,6.55584101986056,6.644470754946653,6.635278244031814,6.526214458157353,6.288598399303373
4/10/2017 23:10,6.579004883453103,6.652071997001449,6.682014891888379,6.506567954506654,6.309233837972093
4/10/2017 23:15,6.553885646352929,6.658490285201813,6.6735830265893,6.527781411765943,6.275510880422419
4/10/2017 23:20,6.559605981814479,6.6411582280304495,6.6629336409253135,6.531579753209173,6.299308729417372
4/10/2017 23:25,6.586586958577035,6.627865857862873,6.66418654587187,6.509571207394336,6.277363769655379
4/10/2017 23:30,6.542785078360243,6.643713855058554,6.646922289035398,6.5272733445750575,6.278191415038645
4/10/2017 23:35,6.555125897584181,6.624463578531108,6.671237609851117,6.538484611268292,6.3117751112326586
4/10/2017 23:40,6.530786051015904,6.679910202713867,6.65319067335732,6.513011975702554,6.27382938640932
4/10/2017 23:45,6.530640498965853,6.63572729037937,6.633613300401862,6.5402249040825255,6.3066628831885625
4/10/2017 23:50,6.539825917263619,6.621064730430615,6.644268717810371,6.528432774664928,6.3074044675617795
4/10/2017 23:55,6.542701855010432,6.621589830027875,6.66280515144823,6.538594008360327,6.300158197330891
4/11/2017 0:00,6.531020817574809,6.6120956688267665,6.646468625173194,6.545107660756835,6.3012910184378175
4/11/2017 0:05,6.538808456073878,6.606580406526239,6.643463691147272,6.546260699229486,6.305127786189683
4/11/2017 0:10,6.4834693487390975,6.6369236084607195,6.609990829001342,6.52694504981407,6.300335522687103
4/11/2017 0:15,6.530303944902821,6.634346176501508,6.657208410827908,6.53789749046611,6.266663040182905
4/11/2017 0:20,6.515329147381811,6.590211385343432,6.651507139143924,6.5602428527777485,6.294993915833747
4/11/2017 0:25,6.515536789789589,6.57623103701166,6.654153353146742,6.5363926644400925,6.291771130092322
4/11/2017 0:30,6.491123493068496,6.582552752529328,6.656469802011488,6.536082468844621,6.295468436169563
4/11/2017 0:35,6.4768757573671145,6.584879386624304,6.657319190486559,6.538508125487879,6.303300531009816
4/11/2017 0:40,6.481631892611164,6.5993139079849925,6.65162575982307,6.520230254669459,6.300511425758969
4/11/2017 0:45,6.46888702016343,6.5859355384354545,6.6476682753690834,6.519277996574111,6.306577349979289
4/11/2017 0:50,6.462761922362711,6.596071779877426,6.615063756258797,6.518714374576959,6.316806295720821
4/11/2017 0:55,6.459996408878029,6.577732119630239,6.627030255504015,6.5238465891949895,6.294565510930709
4/11/2017 1:00,6.444037959700291,6.543394092088154,6.649419676587924,6.520725370351459,6.324202176077945
4/11/2017 1:05,6.458201558870997,6.564433906881732,6.616647589931659,6.539528463239022,6.313925874327547
4/11/2017 1:10,6.447228688003854,6.563511425715741,6.645290881747156,6.512343049242868,6.330789484089181
4/11/2017 1:15,6.43133347026378,6.519153134230674,6.66010005380444,6.536620822111848,6.310887186248512
4/11/2017 1:20,6.434541593079803,6.547346569329395,6.617130086937472,6.548199726644441,6.2977130495670295
4/11/2017 1:25,6.450963706928093,6.536380320785131,6.6347156655851816,6.554833265190919,6.302350521155952
4/11/2017 1:30,6.433619270051871,6.5188122893028675,6.6107209321285145,6.561446416921859,6.3103135665003425
4/11/2017 1:35,6.415089244804673,6.562975537306578,6.646434386205078,6.5555106717641625,6.319134231576404
4/11/2017 1:40,6.420508816231602,6.501649758921257,6.620927284135749,6.5629703272382836,6.307068832113599
4/11/2017 1:45,6.415764315239677,6.498416076070267,6.642277586862296,6.556625335799755,6.30855874552367
4/11/2017 1:50,6.411276207035989,6.500942441625017,6.6344307065117025,6.554430392721457,6.30676736132976
4/11/2017 1:55,6.397149497732121,6.523079882398891,6.616320877357085,6.57218743064479,6.279311406117657
4/11/2017 2:00,6.392569835130808,6.4953006491460235,6.613124455780655,6.5436497037894465,6.314607788354583
4/11/2017 2:05,6.390282904344485,6.483634732840375,6.651618858255496,6.549121230229279,6.305794435988449
4/11/2017 2:10,6.360885488005599,6.459607071353856,6.594833338145084,6.569971911800609,6.312587489455166
4/11/2017 2:15,6.34247193979566,6.501041083575182,6.615645831544391,6.572595216380006,6.293952413121472
4/11/2017 2:20,6.358140802957936,6.503331069996644,6.624511799246399,6.549343559622656,6.314923259263698
4/11/2017 2:25,6.345866874493388,6.499454609065576,6.615743479105109,6.572607280683993,6.3121423146112825
4/11/2017 2:30,6.36467087002007,6.497455800738757,6.59808330683189,6.546051873129692,6.3065322332352896
4/11/2017 2:35,6.3776485150298345,6.472608074053244,6.606845490805554,6.5440204792701,6.344018472528243
4/11/2017 2:40,6.3134398729965095,6.477108445178446,6.6238829332142375,6.593410383669867,6.2919571687733
4/11/2017 2:45,6.337277825935873,6.453048820235983,6.601052753600965,6.558433764720387,6.307184742005091
4/11/2017 2:50,6.323178970043327,6.4503213729930495,6.618043786649268,6.541502298574988,6.294485547794741
4/11/2017 2:55,6.294574435156016,6.4247642255543544,6.594315559145158,6.564119872094991,6.320554703394126
4/11/2017 3:00,6.32792910305655,6.467644304870757,6.596106372043629,6.562285024822161,6.289327595969768
4/11/2017 3:05,6.3374277932353955,6.434845336452754,6.574113794136803,6.557302111126554,6.329602730990938
4/11/2017 3:10,6.298850953493333,6.451969518925413,6.555448000438069,6.563237394529839,6.322476079464173
4/11/2017 3:15,6.2969505105603085,6.447973812980279,6.562944015400811,6.526503489142611,6.36369320953512
4/11/2017 3:20,6.263952405834381,6.428768268959043,6.605812080175988,6.550937736859425,6.32954226364563
4/11/2017 3:25,6.280999035393685,6.395603869380279,6.567751988972938,6.541331332080173,6.330529178942132
4/11/2017 3:30,6.278973932950979,6.388207261659375,6.5766278228630615,6.568364892139468,6.304684561512097
4/11/2017 3:35,6.2767387152268785,6.4365181065898485,6.598468202283509,6.552546278577667,6.326926092314832
4/11/2017 3:40,6.25198315096826,6.4011482216814075,6.560787060785381,6.569164702929415,6.311957267543947
4/11/2017 3:45,6.2610091261709995,6.39848070647484,6.581342539306189,6.5570284308479545,6.325860371348502
